2.229145486632463502e+01,4.736523343224777888e-02,3.275924361800893791e+01,9.712524218376704255e+01
2.229762535263310141e+01,4.733501246125169926e-02,3.250462842136488462e+01,9.680600048668472368e+01
2.229987747901641981e+01,4.732969798512387527e-02,3.264289724189232800e+01,9.668324131370509633e+01
2.215712358709643226e+01,4.799573345494900084e-02,3.892443248692850233e+01,1.030633232405067474e+02
2.215712358709643226e+01,4.799573345494900084e-02,3.892443248692850233e+01,1.030633232405067474e+02
2.215712358709643226e+01,4.799573345494900084e-02,3.892443248692850233e+01,1.030633232405067474e+02
2.197063122921866096e+01,4.877392945182255218e-02,4.019623936700321565e+01,1.099743263992382225e+02
2.201298375400614304e+01,4.858295897598593344e-02,3.983009774448522933e+01,1.105008531190152326e+02
2.204824163752272881e+01,4.834749248494788626e-02,3.531205590232860914e+01,1.091986502560388459e+02
2.218213280067383053e+01,4.774737141364485127e-02,3.207647016025769915e+01,1.103849011565870342e+02
2.218213280067383053e+01,4.774737141364485127e-02,3.207647016025769915e+01,1.103849011565870342e+02
2.218213280067383053e+01,4.774737141364485127e-02,3.207647016025769915e+01,1.103849011565870342e+02
2.218213280067383053e+01,4.774737141364485127e-02,3.207647016025769915e+01,1.103849011565870342e+02
2.220683832473258335e+01,4.758616352547008488e-02,3.091241356893802816e+01,1.099422328763953800e+02
2.220683832473258335e+01,4.758616352547008488e-02,3.091241356893802816e+01,1.099422328763953800e+02
2.220683832473258335e+01,4.758616352547008488e-02,3.091241356893802816e+01,1.099422328763953800e+02
2.220683832473258335e+01,4.758616352547008488e-02,3.091241356893802816e+01,1.099422328763953800e+02
2.231269665233758204e+01,4.696708349161544255e-02,3.041238618935933147e+01,1.173809408336163074e+02
2.229600893806843231e+01,4.706467648168469187e-02,3.049121148563925487e+01,1.162082883297437945e+02
2.229600893806843231e+01,4.706467648168469187e-02,3.049121148563925487e+01,1.162082883297437945e+02
2.230941852851261942e+01,4.700156221396314948e-02,3.008224830870954847e+01,1.166746551409430168e+02
2.230941852851261942e+01,4.700156221396314948e-02,3.008224830870954847e+01,1.166746551409430168e+02
2.230941852851261942e+01,4.700156221396314948e-02,3.008224830870954847e+01,1.166746551409430168e+02
2.230941852851261942e+01,4.700156221396314948e-02,3.008224830870954847e+01,1.166746551409430168e+02
2.230941852851261942e+01,4.700156221396314948e-02,3.008224830870954847e+01,1.166746551409430168e+02
2.230941852851261942e+01,4.700156221396314948e-02,3.008224830870954847e+01,1.166746551409430168e+02
2.230941852851261942e+01,4.700156221396314948e-02,3.008224830870954847e+01,1.166746551409430168e+02
2.218534812075423446e+01,4.756814513714387183e-02,3.449273145690234799e+01,1.123648508024231489e+02
2.218534812075423446e+01,4.756814513714387183e-02,3.449273145690234799e+01,1.123648508024231489e+02
2.216386977565022320e+01,4.766960444562760857e-02,3.514082478243388152e+01,1.113741390892057410e+02
2.216386977565022320e+01,4.766960444562760857e-02,3.514082478243388152e+01,1.113741390892057410e+02
2.227868626805400964e+01,4.712723482332182440e-02,3.167632125446259295e+01,1.166701729942442682e+02
2.227868626805400964e+01,4.712723482332182440e-02,3.167632125446259295e+01,1.166701729942442682e+02
2.219629868501186820e+01,4.754234462807448852e-02,3.498093798192263648e+01,1.141356574428933328e+02
2.204692934290452300e+01,4.831487639844980059e-02,4.095178732530270338e+01,1.096570477208923364e+02
2.204418264518419690e+01,4.834002962704594952e-02,4.105764901615775386e+01,1.098744267873846496e+02
2.204418264518419690e+01,4.834002962704594952e-02,4.105764901615775386e+01,1.098744267873846496e+02
2.205687736544255628e+01,4.817906227073952968e-02,4.180819216024987384e+01,1.119863660745137821e+02
2.205320738939127168e+01,4.824292928374012551e-02,4.225423050818864112e+01,1.125054448046967082e+02
2.205320738939127168e+01,4.824292928374012551e-02,4.225423050818864112e+01,1.125054448046967082e+02
2.205320738939127168e+01,4.824292928374012551e-02,4.225423050818864112e+01,1.125054448046967082e+02
2.205320738939127168e+01,4.824292928374012551e-02,4.225423050818864112e+01,1.125054448046967082e+02
2.201267274007552288e+01,4.828862008189169219e-02,4.236893822395511933e+01,1.194564265042097304e+02
2.201371093126240552e+01,4.821226838174120372e-02,4.181765109822570992e+01,1.194171746647331531e+02
2.201371093126240552e+01,4.821226838174120372e-02,4.181765109822570992e+01,1.194171746647331531e+02
2.201371093126240552e+01,4.821226838174120372e-02,4.181765109822570992e+01,1.194171746647331531e+02
2.200237911120716205e+01,4.836288175686890428e-02,4.080210761049555401e+01,1.170195550282541035e+02
2.200292333585150573e+01,4.846366899496281494e-02,4.196355088051924298e+01,1.175818164319399841e+02
2.200292333585150573e+01,4.846366899496281494e-02,4.196355088051924298e+01,1.175818164319399841e+02
2.200292333585150573e+01,4.846366899496281494e-02,4.196355088051924298e+01,1.175818164319399841e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200181513673521749e+01,4.825843696559845714e-02,3.959851574505453442e+01,1.164368892457798665e+02
2.200178031564405501e+01,4.825198830208767692e-02,3.952420319341715782e+01,1.164009141097801034e+02
2.201994614350012824e+01,4.824594149481963024e-02,3.988921329201931343e+01,1.138549985325211509e+02
2.203370155920219631e+01,4.821889246410258900e-02,4.061894794477324666e+01,1.163509384238445392e+02
2.203370155920219631e+01,4.821889246410258900e-02,4.061894794477324666e+01,1.163509384238445392e+02
2.203370155920219631e+01,4.821889246410258900e-02,4.061894794477324666e+01,1.163509384238445392e+02
2.203370155920219631e+01,4.821889246410258900e-02,4.061894794477324666e+01,1.163509384238445392e+02
2.190441214664770087e+01,4.840625240729429929e-02,3.792430999892591359e+01,1.148582412394549266e+02
2.198555594289824811e+01,4.828866275509092337e-02,3.961550147490751073e+01,1.157950783230237306e+02
2.198555594289824811e+01,4.828866275509092337e-02,3.961550147490751073e+01,1.157950783230237306e+02
2.198555594289824811e+01,4.828866275509092337e-02,3.961550147490751073e+01,1.157950783230237306e+02
2.199474010624904352e+01,4.829353568136583036e-02,4.012887852022218738e+01,1.150445670428587448e+02
2.199474010624904352e+01,4.829353568136583036e-02,4.012887852022218738e+01,1.150445670428587448e+02
2.199474010624904352e+01,4.829353568136583036e-02,4.012887852022218738e+01,1.150445670428587448e+02
2.198036120083385114e+01,4.830395194575197448e-02,4.038318879063734812e+01,1.178522257125465416e+02
2.198036120083385114e+01,4.830395194575197448e-02,4.038318879063734812e+01,1.178522257125465416e+02
2.198036120083385114e+01,4.830395194575197448e-02,4.038318879063734812e+01,1.178522257125465416e+02
2.198036120083385114e+01,4.830395194575197448e-02,4.038318879063734812e+01,1.178522257125465416e+02
2.198036120083385114e+01,4.830395194575197448e-02,4.038318879063734812e+01,1.178522257125465416e+02
2.198036120083385114e+01,4.830395194575197448e-02,4.038318879063734812e+01,1.178522257125465416e+02
2.197885991121506777e+01,4.830161860879775282e-02,4.070558052900176449e+01,1.180523050438549149e+02
2.197885991121506777e+01,4.830161860879775282e-02,4.070558052900176449e+01,1.180523050438549149e+02
2.197885991121506777e+01,4.830161860879775282e-02,4.070558052900176449e+01,1.180523050438549149e+02
2.197885991121506777e+01,4.830161860879775282e-02,4.070558052900176449e+01,1.180523050438549149e+02
2.197885991121506777e+01,4.830161860879775282e-02,4.070558052900176449e+01,1.180523050438549149e+02
2.197885991121506777e+01,4.830161860879775282e-02,4.070558052900176449e+01,1.180523050438549149e+02
2.197885991121506777e+01,4.830161860879775282e-02,4.070558052900176449e+01,1.180523050438549149e+02
2.197885991121506777e+01,4.830161860879775282e-02,4.070558052900176449e+01,1.180523050438549149e+02
2.196347804813465743e+01,4.828717017420479374e-02,4.392903024706620840e+01,1.199302054212950424e+02
2.204481139603825923e+01,4.823782535512988190e-02,3.799934377804889607e+01,1.075226612713571228e+02
2.204481139603825923e+01,4.823782535512988190e-02,3.799934377804889607e+01,1.075226612713571228e+02
2.196553111589603802e+01,4.828592458110129298e-02,4.377934935431544972e+01,1.196170063516796489e+02
2.196974901750345666e+01,4.827484681935170080e-02,4.467425500717702391e+01,1.197525424292038281e+02
2.196974901750345666e+01,4.827484681935170080e-02,4.467425500717702391e+01,1.197525424292038281e+02
2.197648744654439312e+01,4.826275357559700607e-02,4.594095480379661467e+01,1.198051575516102929e+02
2.197648744654439312e+01,4.826275357559700607e-02,4.594095480379661467e+01,1.198051575516102929e+02
2.197648744654439312e+01,4.826275357559700607e-02,4.594095480379661467e+01,1.198051575516102929e+02
2.197648744654439312e+01,4.826275357559700607e-02,4.594095480379661467e+01,1.198051575516102929e+02
2.198725285856347966e+01,4.824343323388596144e-02,4.796465278032156476e+01,1.198892162346800632e+02
2.198725285856347966e+01,4.824343323388596144e-02,4.796465278032156476e+01,1.198892162346800632e+02
2.198725285856347966e+01,4.824343323388596144e-02,4.796465278032156476e+01,1.198892162346800632e+02
2.198725285856347966e+01,4.824343323388596144e-02,4.796465278032156476e+01,1.198892162346800632e+02
2.198725285856347966e+01,4.824343323388596144e-02,4.796465278032156476e+01,1.198892162346800632e+02
2.198725285856347966e+01,4.824343323388596144e-02,4.796465278032156476e+01,1.198892162346800632e+02
2.198725285856347966e+01,4.824343323388596144e-02,4.796465278032156476e+01,1.198892162346800632e+02
2.198725285856347966e+01,4.824343323388596144e-02,4.796465278032156476e+01,1.198892162346800632e+02
2.199757520036066438e+01,4.823276629615672745e-02,4.784623750861396729e+01,1.181036315959818808e+02
2.199750877174597719e+01,4.823297651759617805e-02,4.785267865494871842e+01,1.181080002018428701e+02
2.199750877174597719e+01,4.823297651759617805e-02,4.785267865494871842e+01,1.181080002018428701e+02
2.199750877174597719e+01,4.823297651759617805e-02,4.785267865494871842e+01,1.181080002018428701e+02
2.199750877174597719e+01,4.823297651759617805e-02,4.785267865494871842e+01,1.181080002018428701e+02
2.199924335349992077e+01,4.823437915063729514e-02,4.778953404587521447e+01,1.175103406341400358e+02
2.199924335349992077e+01,4.823437915063729514e-02,4.778953404587521447e+01,1.175103406341400358e+02
2.199924335349992077e+01,4.823437915063729514e-02,4.778953404587521447e+01,1.175103406341400358e+02
2.199924335349992077e+01,4.823437915063729514e-02,4.778953404587521447e+01,1.175103406341400358e+02
2.199924335349992077e+01,4.823437915063729514e-02,4.778953404587521447e+01,1.175103406341400358e+02
2.199924335349992077e+01,4.823437915063729514e-02,4.778953404587521447e+01,1.175103406341400358e+02
2.200753131008976737e+01,4.819170987002190792e-02,4.811129247797110509e+01,1.187909953409793644e+02
2.200753131008976737e+01,4.819170987002190792e-02,4.811129247797110509e+01,1.187909953409793644e+02
2.200753131008976737e+01,4.819170987002190792e-02,4.811129247797110509e+01,1.187909953409793644e+02
2.200775282236638830e+01,4.819152745169483915e-02,4.809140123793527266e+01,1.187927529619242364e+02
2.200775282236638830e+01,4.819152745169483915e-02,4.809140123793527266e+01,1.187927529619242364e+02
2.195839734202388271e+01,4.840487605030401042e-02,4.732120249185646088e+01,1.173451004965235285e+02
2.195839734202388271e+01,4.840487605030401042e-02,4.732120249185646088e+01,1.173451004965235285e+02
2.195839734202388271e+01,4.840487605030401042e-02,4.732120249185646088e+01,1.173451004965235285e+02
2.195839734202388271e+01,4.840487605030401042e-02,4.732120249185646088e+01,1.173451004965235285e+02
2.195839734202388271e+01,4.840487605030401042e-02,4.732120249185646088e+01,1.173451004965235285e+02
2.197131351422637735e+01,4.847589948700194856e-02,4.564908356215737939e+01,1.101012814240453110e+02
2.197131351422637735e+01,4.847589948700194856e-02,4.564908356215737939e+01,1.101012814240453110e+02
2.197131351422637735e+01,4.847589948700194856e-02,4.564908356215737939e+01,1.101012814240453110e+02
2.192381785412432293e+01,4.846007191065125619e-02,4.908980295925147175e+01,1.093894271334814050e+02
2.192381785412432293e+01,4.846007191065125619e-02,4.908980295925147175e+01,1.093894271334814050e+02
2.192381785412432293e+01,4.846007191065125619e-02,4.908980295925147175e+01,1.093894271334814050e+02
2.192381785412432293e+01,4.846007191065125619e-02,4.908980295925147175e+01,1.093894271334814050e+02
2.192792072204976250e+01,4.854343506855026552e-02,4.904172926220390138e+01,1.069213574599745016e+02
2.193724442411347653e+01,4.851873986184307430e-02,4.541958318492287106e+01,1.088316622946931886e+02
2.191528035655924711e+01,4.855340100801397440e-02,4.658836753168671407e+01,1.057536739044514462e+02
2.191528035655924711e+01,4.855340100801397440e-02,4.658836753168671407e+01,1.057536739044514462e+02
2.207484167215321591e+01,4.822711485763078731e-02,4.186474510255346360e+01,1.086320707580009639e+02
2.192315877543519420e+01,4.853729046795875191e-02,4.635513633796025346e+01,1.058957961727410151e+02
2.192315877543519420e+01,4.853729046795875191e-02,4.635513633796025346e+01,1.058957961727410151e+02
2.189415361258858184e+01,4.846545182653160672e-02,4.943961514365960852e+01,9.584431415003776067e+01
2.189415361258858184e+01,4.846545182653160672e-02,4.943961514365960852e+01,9.584431415003776067e+01
2.189415361258858184e+01,4.846545182653160672e-02,4.943961514365960852e+01,9.584431415003776067e+01
2.189415361258858184e+01,4.846545182653160672e-02,4.943961514365960852e+01,9.584431415003776067e+01
2.191187109200701499e+01,4.849003816726926708e-02,4.819371225269489400e+01,9.546459080451160162e+01
2.191187109200701499e+01,4.849003816726926708e-02,4.819371225269489400e+01,9.546459080451160162e+01
2.191187109200701499e+01,4.849003816726926708e-02,4.819371225269489400e+01,9.546459080451160162e+01
2.192679910644463703e+01,4.844465593528846092e-02,4.380686865980719347e+01,9.942608085636935300e+01
2.192679910644463703e+01,4.844465593528846092e-02,4.380686865980719347e+01,9.942608085636935300e+01
2.192679910644463703e+01,4.844465593528846092e-02,4.380686865980719347e+01,9.942608085636935300e+01
2.203852335100193827e+01,4.844005499902678119e-02,4.072843846748904184e+01,9.729493809006264371e+01
2.211051920762413303e+01,4.794951358482715809e-02,4.018943776567058279e+01,1.027406376865087765e+02
2.221740334535963157e+01,4.763273208943506754e-02,4.114817835906824683e+01,9.795962011159602412e+01
2.221740334535963157e+01,4.763273208943506754e-02,4.114817835906824683e+01,9.795962011159602412e+01
2.228446226276722442e+01,4.746567004906361575e-02,4.228647425098330359e+01,9.466041604486385097e+01
2.237386197341883687e+01,4.702148579903054487e-02,4.229148515083093685e+01,9.655084102075994679e+01
2.228326714258362529e+01,4.743907533923643477e-02,4.165369398258354749e+01,9.635461461716849385e+01
2.228326714258362529e+01,4.743907533923643477e-02,4.165369398258354749e+01,9.635461461716849385e+01
2.228326714258362529e+01,4.743907533923643477e-02,4.165369398258354749e+01,9.635461461716849385e+01
2.228326714258362529e+01,4.743907533923643477e-02,4.165369398258354749e+01,9.635461461716849385e+01
