2.185059508460379973e+01,4.961484779395901323e-02
2.181902287443832833e+01,4.949680848940949535e-02
2.181749832462623573e+01,4.960967383759773419e-02
2.181873831288481469e+01,4.951787512728748897e-02
2.186859082305698720e+01,4.929377631743080829e-02
2.192188680341668316e+01,4.901613078882274127e-02
2.206072091385964029e+01,4.852112513986382714e-02
2.206072091385964029e+01,4.852112513986382714e-02
2.218991473417526095e+01,4.815697375420418397e-02
2.218991473417526095e+01,4.815697375420418397e-02
2.211358224555927521e+01,4.844320891635991999e-02
2.216066275827796517e+01,4.833631944414025494e-02
2.216066275827796517e+01,4.833631944414025494e-02
2.222524099873383463e+01,4.816196237223451665e-02
2.219296035040849091e+01,4.820794568316894013e-02
2.225630335390479786e+01,4.807105087873348587e-02
2.225630335390479786e+01,4.807105087873348587e-02
2.225630335390479786e+01,4.807105087873348587e-02
2.225630335390479786e+01,4.807105087873348587e-02
2.220670553168740113e+01,4.825705272816247643e-02
2.220670553168740113e+01,4.825705272816247643e-02
2.236918500942588750e+01,4.781285564056637905e-02
2.236918500942588750e+01,4.781285564056637905e-02
2.236918500942588750e+01,4.781285564056637905e-02
2.236918500942588750e+01,4.781285564056637905e-02
2.228342874139444518e+01,4.807755326210481905e-02
2.228342874139444518e+01,4.807755326210481905e-02
2.228342874139444518e+01,4.807755326210481905e-02
2.228342874139444518e+01,4.807755326210481905e-02
2.226640343310035774e+01,4.809959069539649495e-02
2.226640343310035774e+01,4.809959069539649495e-02
2.226097694539131311e+01,4.819360260256111417e-02
2.235879536213262853e+01,4.784875535595697893e-02
2.221878626821755631e+01,4.846330489739388708e-02
2.224075317173121036e+01,4.818139149641394864e-02
2.246144952836232989e+01,4.727200547399550840e-02
2.244437038435949106e+01,4.729541656727138943e-02
2.244437038435949106e+01,4.729541656727138943e-02
2.244437038435949106e+01,4.729541656727138943e-02
2.244437038435949106e+01,4.729541656727138943e-02
2.244437038435949106e+01,4.729541656727138943e-02
2.244437038435949106e+01,4.729541656727138943e-02
2.244437038435949106e+01,4.729541656727138943e-02
2.220944321877735916e+01,4.810085505888999496e-02
2.216451558173789138e+01,4.837724845209346453e-02
2.207463088438329635e+01,4.894995446395572491e-02
2.207463088438329635e+01,4.894995446395572491e-02
2.207525885183256875e+01,4.893249467917634710e-02
2.207525885183256875e+01,4.893249467917634710e-02
2.223091297078305217e+01,4.795303165623875791e-02
2.238902342948613011e+01,4.766479043789203368e-02
2.238902342948613011e+01,4.766479043789203368e-02
2.238902342948613011e+01,4.766479043789203368e-02
2.238902342948613011e+01,4.766479043789203368e-02
2.238724039586350045e+01,4.767047663335111790e-02
2.238724039586350045e+01,4.767047663335111790e-02
2.238724039586350045e+01,4.767047663335111790e-02
2.238724039586350045e+01,4.767047663335111790e-02
2.233623140356553805e+01,4.773097297482208068e-02
2.233623140356553805e+01,4.773097297482208068e-02
2.233623140356553805e+01,4.773097297482208068e-02
2.233623140356553805e+01,4.773097297482208068e-02
2.233623140356553805e+01,4.773097297482208068e-02
2.233564508063883380e+01,4.772935129677930571e-02
2.227115335233567350e+01,4.786860608642519443e-02
2.233267560205206692e+01,4.771746145416774776e-02
2.236691953501269126e+01,4.763333275799291888e-02
2.242520079599373162e+01,4.754917104790484794e-02
2.239390891532314853e+01,4.763121867463553788e-02
2.238664144781747467e+01,4.765027404773567593e-02
2.238664144781747467e+01,4.765027404773567593e-02
2.231567804218565954e+01,4.774346583320001475e-02
2.231567804218565954e+01,4.774346583320001475e-02
2.230016432199233378e+01,4.777880534121867889e-02
2.230016432199233378e+01,4.777880534121867889e-02
2.229136492207373976e+01,4.779491391390591759e-02
2.229136492207373976e+01,4.779491391390591759e-02
2.229136492207373976e+01,4.779491391390591759e-02
2.229136492207373976e+01,4.779491391390591759e-02
2.230024081452553020e+01,4.777014002427475842e-02
2.230925828332793159e+01,4.775529070330579440e-02
2.231027969145766576e+01,4.775502534795337400e-02
2.226475857254997237e+01,4.789097838084773601e-02
2.227645892737917066e+01,4.785512486783140285e-02
2.228211411863395597e+01,4.786403543083108530e-02
2.228089363702193637e+01,4.786746625011724376e-02
2.229162850449234057e+01,4.785341543294473893e-02
2.226059330617850307e+01,4.792576941360246479e-02
2.230893107285205090e+01,4.786541009809160141e-02
2.230893107285205090e+01,4.786541009809160141e-02
2.230893107285205090e+01,4.786541009809160141e-02
2.224155163798556245e+01,4.778901323254156064e-02
2.226707469445014098e+01,4.780262811570368947e-02
2.216542621239935684e+01,4.812547384833687492e-02
2.225444840914311939e+01,4.765659889738645821e-02
2.217086810650496176e+01,4.799049741768740551e-02
2.213851760078005526e+01,4.814152785925709943e-02
2.211382886456695118e+01,4.828748257263394683e-02
2.212176468732713985e+01,4.822065192732866851e-02
2.214474458588468408e+01,4.804310330963522391e-02
2.212959529935030645e+01,4.816723375965015208e-02
2.205075177180276214e+01,4.855158084971528815e-02
2.209182751729110095e+01,4.843856842673779917e-02
2.213634397409941101e+01,4.804088956582790171e-02
2.213042139263081864e+01,4.810291689475942184e-02
2.213507261914027424e+01,4.806019053984247891e-02
2.213507261914027424e+01,4.806019053984247891e-02
2.213507261914027424e+01,4.806019053984247891e-02
2.213854930804896526e+01,4.804423994423678151e-02
2.204620144620406563e+01,4.863175434432320809e-02
2.204620144620406563e+01,4.863175434432320809e-02
2.212375957115451541e+01,4.807995929424726395e-02
2.209226624309506448e+01,4.823205577729111626e-02
2.195641526347386474e+01,4.885227413977658723e-02
2.186045236343971965e+01,4.928793386261503401e-02
2.181652225485933982e+01,4.960711625028089988e-02
2.183008881449530136e+01,4.959824773201873538e-02
2.187027695846601816e+01,4.915763510367224948e-02
2.187027695846601816e+01,4.915763510367224948e-02
2.187261661743590224e+01,4.915553738879206713e-02
2.192730653355348025e+01,4.909360666647651777e-02
2.200477103239547461e+01,4.882447427082123315e-02
2.200477103239547461e+01,4.882447427082123315e-02
2.204347132825520106e+01,4.859389560603930708e-02
2.204347132825520106e+01,4.859389560603930708e-02
2.205312799769257381e+01,4.856204523818451885e-02
2.205312799769257381e+01,4.856204523818451885e-02
2.205312799769257381e+01,4.856204523818451885e-02
2.204329006072687491e+01,4.862543438228714154e-02
2.214348989207675800e+01,4.797981309292107671e-02
2.213489470415888150e+01,4.806216208696310194e-02
2.209551053751435035e+01,4.830674340827463553e-02
2.209551053751435035e+01,4.830674340827463553e-02
2.216787773998833799e+01,4.828033479575303405e-02
2.213999074672581457e+01,4.852044199478669495e-02
2.223722583940993047e+01,4.792337939486274179e-02
2.229759332873412703e+01,4.757121209499864944e-02
2.229759332873412703e+01,4.757121209499864944e-02
2.224487806721228367e+01,4.763576395730879931e-02
2.224487806721228367e+01,4.763576395730879931e-02
2.224443886509630630e+01,4.760629491481130349e-02
2.224443886509630630e+01,4.760629491481130349e-02
2.215657969712271225e+01,4.803411462017773831e-02
2.217139056547055276e+01,4.798162454737642246e-02
2.217139056547055276e+01,4.798162454737642246e-02
2.217139056547055276e+01,4.798162454737642246e-02
2.217139056547055276e+01,4.798162454737642246e-02
2.212864905417777095e+01,4.813724931770521631e-02
2.233377054413451646e+01,4.718282785124178202e-02
2.234405504248123009e+01,4.713011299841766283e-02
2.241350013969125854e+01,4.685253752726719484e-02
2.241350013969125854e+01,4.685253752726719484e-02
2.253036039193029794e+01,4.635575167968303961e-02
2.249752403602186135e+01,4.651274769211857785e-02
2.249752403602186135e+01,4.651274769211857785e-02
2.240072198596901742e+01,4.697815748946503056e-02
2.198698259780916686e+01,4.859361971608332914e-02
2.200356174135001552e+01,4.850158369230260502e-02
2.204782449511755615e+01,4.822738611991466556e-02
2.204782449511755615e+01,4.822738611991466556e-02
2.204782449511755615e+01,4.822738611991466556e-02
2.204832882323304233e+01,4.817893276874366665e-02
2.205096628269358305e+01,4.792553870738344018e-02
2.205096628269358305e+01,4.792553870738344018e-02
2.205209462272236109e+01,4.792595768570779430e-02
2.208764363783027207e+01,4.759646153921339579e-02
2.209881285333699452e+01,4.761582186749137996e-02
2.212304110253884204e+01,4.730886257244803356e-02
2.212304110253884204e+01,4.730886257244803356e-02
2.214558299471505620e+01,4.763191468829700015e-02
2.214558299471505620e+01,4.763191468829700015e-02
2.214558299471505620e+01,4.763191468829700015e-02
2.214558299471505620e+01,4.763191468829700015e-02
2.214558299471505620e+01,4.763191468829700015e-02
2.222229347885929229e+01,4.680773083880452462e-02
2.215865558385087297e+01,4.718572591937813393e-02
2.215865558385087297e+01,4.718572591937813393e-02
2.215652826057238656e+01,4.728422832736711712e-02
2.215652826057238656e+01,4.728422832736711712e-02
2.215652826057238656e+01,4.728422832736711712e-02
2.215652826057238656e+01,4.728422832736711712e-02
2.210163620495882242e+01,4.767796465884197032e-02
2.211794439057934269e+01,4.758667751217367237e-02
2.210216110287976932e+01,4.767515102705421198e-02
2.210216110287976932e+01,4.767515102705421198e-02
2.212546488432622382e+01,4.747169028649123046e-02
2.207931036083248699e+01,4.787465636956855786e-02
2.207931036083248699e+01,4.787465636956855786e-02
2.208073866202771640e+01,4.789345943824677848e-02
2.208259557444001686e+01,4.784659376035916428e-02
2.208259557444001686e+01,4.784659376035916428e-02
2.208259557444001686e+01,4.784659376035916428e-02
2.200375786861080840e+01,4.832292204339860148e-02
2.200375786861080840e+01,4.832292204339860148e-02
2.199472701929768093e+01,4.826615190943263356e-02
2.199326238202230144e+01,4.826155922792294689e-02
2.199155109960750920e+01,4.815907426756621534e-02
2.199155109960750920e+01,4.815907426756621534e-02
2.193060935771034181e+01,4.833881030883941526e-02
2.194430529277039454e+01,4.843944547113306076e-02
2.195228864722578876e+01,4.849810566247769045e-02
2.195228864722578876e+01,4.849810566247769045e-02
2.195228864722578876e+01,4.849810566247769045e-02
2.194467345942456049e+01,4.856423233221916075e-02
2.199818463725638651e+01,4.833786583359513805e-02
2.199737770798396497e+01,4.859488522336960492e-02
2.199737770798396497e+01,4.859488522336960492e-02
2.203269590209771422e+01,4.865957051361904928e-02
2.203269590209771422e+01,4.865957051361904928e-02
2.204685252807488638e+01,4.852925604825275574e-02
2.205963231347350728e+01,4.844945578059244723e-02
2.205433524339908047e+01,4.848224269705431883e-02
2.202980850262408552e+01,4.867575741548733903e-02
2.199666698206144844e+01,4.880078590022611518e-02
2.197309798778546508e+01,4.895392570270527127e-02
2.203135026551984410e+01,4.874572805409668058e-02
2.203896749583678272e+01,4.866600060665633026e-02
2.203878139158202032e+01,4.865618924066317241e-02
2.203962310009696068e+01,4.870056388599439817e-02
2.203888628672502747e+01,4.870985236461047863e-02
2.199145518415845402e+01,4.882217525876331871e-02
2.199306622439740622e+01,4.879456475789529374e-02
2.199495070608259084e+01,4.884173044296539340e-02
2.202591494523903037e+01,4.872405972098358545e-02
2.202591494523903037e+01,4.872405972098358545e-02
2.210707380859478732e+01,4.838073343551847760e-02
2.210707380859478732e+01,4.838073343551847760e-02
2.216136944902216044e+01,4.817639248420883119e-02
2.218296116512001603e+01,4.819073376382897178e-02
2.213764421599882581e+01,4.816063411654141618e-02
2.213764421599882581e+01,4.816063411654141618e-02
2.210446574489424165e+01,4.830265936363284385e-02
2.216785236860556552e+01,4.801234684713810708e-02
2.223775828657799636e+01,4.784241395448562278e-02
2.223775828657799636e+01,4.784241395448562278e-02
2.212926048383388178e+01,4.826597419416218254e-02
2.212517655317972398e+01,4.827885759476917976e-02
2.215328123587368836e+01,4.822765573348482965e-02
2.227079025348370322e+01,4.775430072839804974e-02
2.227079025348370322e+01,4.775430072839804974e-02
2.235257049448203048e+01,4.743913526978103812e-02
2.249464463582308937e+01,4.689160861338136088e-02
2.230850271706225740e+01,4.764513702034642306e-02
2.235923053274356320e+01,4.750696289460899779e-02
2.220091302290041213e+01,4.800166697659700304e-02
2.224084407963880849e+01,4.790274577744552814e-02
2.220239404822015672e+01,4.796328497767489429e-02
2.220239404822015672e+01,4.796328497767489429e-02
2.218307600188466822e+01,4.799953434647367956e-02
2.219980363221873887e+01,4.796814576656353163e-02
2.222741363966696682e+01,4.791633693842704822e-02
2.222617658338016611e+01,4.792901578451207872e-02
2.221053471953388581e+01,4.794914317377903940e-02
2.220748576285994602e+01,4.797578890367962257e-02
2.220748576285994602e+01,4.797578890367962257e-02
2.212061013748654403e+01,4.848529111302526950e-02
2.211874578062966634e+01,4.849568687546637613e-02
2.211874578062966634e+01,4.849568687546637613e-02
2.215725726073259239e+01,4.847189592878041464e-02
2.212349638410654151e+01,4.832351464250513734e-02
2.212123785289378120e+01,4.840469389914583281e-02
2.212123785289378120e+01,4.840469389914583281e-02
2.199733469778427875e+01,4.874134504924249739e-02
2.183564909427114031e+01,4.958934702108097614e-02
2.188359090397845463e+01,4.932059548631293616e-02
2.183964409117234240e+01,4.956395786716871754e-02
2.183964409117234240e+01,4.956395786716871754e-02
2.180515806047879934e+01,4.947687277098928443e-02
2.196163126029377111e+01,4.895435219989945769e-02
2.197221989643645301e+01,4.893754775035935589e-02
2.203339672014085693e+01,4.884015825792124149e-02
2.203339672014085693e+01,4.884015825792124149e-02
2.206364456173492172e+01,4.868579793525891486e-02
2.213884295909353739e+01,4.822922702789014804e-02
2.225023818514222285e+01,4.792051137057145443e-02
2.225060575406961760e+01,4.796099669920647623e-02
2.225060575406961760e+01,4.796099669920647623e-02
2.221345317158631971e+01,4.796798586820279209e-02
2.220628935403795268e+01,4.794517064723550354e-02
2.201735908477895975e+01,4.854078066780514317e-02
2.210525939334922185e+01,4.809772197602243254e-02
2.193915156540892752e+01,4.863806002541988527e-02
2.193915156540892752e+01,4.863806002541988527e-02
2.193915156540892752e+01,4.863806002541988527e-02
2.186526180236273831e+01,4.890324062319462844e-02
2.192544504030233909e+01,4.860198896934792012e-02
2.193383676405860783e+01,4.855998357471066895e-02
2.193383676405860783e+01,4.855998357471066895e-02
2.200457307429812559e+01,4.817528924161151166e-02
2.201227209199405266e+01,4.818683461432642784e-02
2.201227209199405266e+01,4.818683461432642784e-02
2.201519839038688531e+01,4.816547765314623669e-02
2.199813176444212814e+01,4.816117632731179571e-02
2.203034325346084543e+01,4.820525273066512961e-02
2.205037261514128843e+01,4.843856584931621745e-02
2.209134787966760882e+01,4.837149538460912973e-02
2.210575311174564916e+01,4.836886147411920134e-02
2.210575311174564916e+01,4.836886147411920134e-02
2.208651118420804238e+01,4.845734178990698804e-02
2.210886546025327348e+01,4.835454993603352514e-02
2.215045150215867054e+01,4.834156006833207481e-02
2.217976301401315808e+01,4.825128110973850304e-02
2.213189948835909249e+01,4.837790501269877141e-02
2.213189948835909249e+01,4.837790501269877141e-02
2.214729567015480782e+01,4.869592697417948063e-02
2.214976409576556549e+01,4.835906166986989746e-02
2.214976409576556549e+01,4.835906166986989746e-02
2.214976409576556549e+01,4.835906166986989746e-02
2.207625251768757479e+01,4.851876641742349644e-02
2.200563379595106639e+01,4.871001216324981342e-02
2.218253413480412206e+01,4.799046370029337594e-02
2.206608592052912954e+01,4.846412098178221051e-02
2.220778440087299543e+01,4.795656735144531585e-02
2.202925233040454600e+01,4.825165561199107334e-02
2.202925233040454600e+01,4.825165561199107334e-02
2.202925233040454600e+01,4.825165561199107334e-02
2.202925233040454600e+01,4.825165561199107334e-02
